CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr20	42939981	42940101	778146_43651254_20q13.12_43_1	290.504	286.762147297605	288.282379775761	290.504	1.01304862841089	1.00770640309674	1
chr20	42940101	42940221	778146_43651254_20q13.12_43_2	329.653	286.762147297605	288.282379775761	329.653	1.14956943622647	1.14350728010647	1
chr20	42959981	42960101	778146_43651255_20q13.12_44_1	290.81	286.762147297605	288.282379775761	290.81	1.01411571485477	1.00876786235151	1
chr20	42960101	42960221	778146_43651255_20q13.12_44_2	342.099	286.762147297605	288.282379775761	342.099	1.19297125936557	1.18668022744262	1
chr20	43019981	43020101	778146_43651258_20q13.12_47_1	317.868	286.762147297605	288.282379775761	317.868	1.10847265929458	1.10262722351346	1
chr20	43020101	43020221	778146_43651258_20q13.12_47_2	336.826	286.762147297605	288.282379775761	336.826	1.1745831978669	1.16838913381386	1
chr20	43039981	43040101	778146_43651259_20q13.12_48_1	267.562	286.762147297605	288.282379775761	267.562	0.933045042804484	0.928124709557768	1
chr20	43040101	43040221	778146_43651259_20q13.12_48_2	269.05	286.762147297605	288.282379775761	269.05	0.93823401217866	0.933286315345667	1
chr20	43059981	43060101	778146_43651260_20q13.12_49_1	252.198	286.762147297605	288.282379775761	252.198	0.879467539131885	0.874829742269268	1
chr20	43060101	43060221	778146_43651260_20q13.12_49_2	295.512	286.762147297605	288.282379775761	295.512	1.03051257910032	1.02507825913558	1
chr20	43079981	43080101	778146_43651261_20q13.12_50_1	166.934	286.762147297605	288.282379775761	166.934	0.582134014454683	0.579064180508878	1
chr20	43099981	43100101	778146_43651262_20q13.12_51_1	267.256	286.762147297605	288.282379775761	267.256	0.931977956360601	0.927063250302998	1
chr20	43100101	43100221	778146_43651262_20q13.12_51_2	361.777	286.762147297605	288.282379775761	361.777	1.26159258957056	1.25493968893072	1
chr20	43119981	43120101	778146_43651263_20q13.12_52_1	265.264	286.762147297605	288.282379775761	265.264	0.92503143284356	0.920153358683714	1
chr20	43120101	43120221	778146_43651263_20q13.12_52_2	283.107	286.762147297605	288.282379775761	283.107	0.987253731595851	0.982047533464285	1
chr20	43139981	43140101	778146_43651264_20q13.12_53_1	173.455	286.762147297605	288.282379775761	173.455	0.604874114783309	0.601684362862972	1
chr20	43140101	43140221	778146_43651264_20q13.12_53_2	198.653	286.762147297605	288.282379775761	198.653	0.692744847505398	0.68909171679005	1
chr20	43179981	43180101	778146_43651266_20q13.12_55_1	174.645	286.762147297605	288.282379775761	174.645	0.609023895398409	0.605812259964854	1
chr20	43180101	43180221	778146_43651266_20q13.12_55_2	224.405	286.762147297605	288.282379775761	224.405	0.782547494900398	0.778420797603213	1
chr20	43199981	43200101	778146_43651267_20q13.12_56_1	228.992	286.762147297605	288.282379775761	228.992	0.798543329926837	0.794332279961476	1
chr20	43200101	43200221	778146_43651267_20q13.12_56_2	282.347	286.762147297605	288.282379775761	282.347	0.984603451539149	0.979411229432831	1
chr20	43219981	43220101	778146_43651268_20q13.12_57_1	263.149	286.762147297605	288.282379775761	263.149	0.917655982422606	0.912816802069864	1
chr20	43220101	43220221	778146_43651268_20q13.12_57_2	256.884	286.762147297605	288.282379775761	256.884	0.895808608007816	0.891084637915839	1
chr20	43239981	43240101	778146_43651269_20q13.12_58_1	140.884	286.762147297605	288.282379775761	140.884	0.491292178300607	0.488701391009697	1
chr20	43259981	43260101	778146_43651270_20q13.12_59_1	283.339	286.762147297605	288.282379775761	283.339	0.988062764455266	0.982852299958097	1
chr20	43260101	43260221	778146_43651270_20q13.12_59_2	284.471	286.762147297605	288.282379775761	284.471	0.992010286855512	0.986779005436526	1
chr20	43279981	43280101	778146_43651271_20q13.12_60_1	206.347	286.762147297605	288.282379775761	206.347	0.719575445868909	0.715780826287428	1
chr20	43280101	43280221	778146_43651271_20q13.12_60_2	208.537	286.762147297605	288.282379775761	208.537	0.727212437084933	0.723377544483328	1
chr20	43319981	43320101	778146_43651273_20q13.12_62_1	317.81	286.762147297605	288.282379775761	317.81	1.10827040107972	1.10242603189001	1
chr20	43320101	43320221	778146_43651273_20q13.12_62_2	402.711	286.762147297605	288.282379775761	402.711	1.40433806830879	1.39693241159327	1
chr20	43339981	43340101	778146_43651274_20q13.12_63_1	300.033	286.762147297605	288.282379775761	300.033	1.04627825822709	1.04076079930164	1
chr20	43340101	43340221	778146_43651274_20q13.12_63_2	363.76	286.762147297605	288.282379775761	363.76	1.26850772819219	1.26181836116016	1
chr20	43360101	43360221	778146_43651275_20q13.12_64_2	160.355	286.762147297605	288.282379775761	160.355	0.559191655911202	0.556242806531331	1
chr20	43379981	43380101	778146_43651276_20q13.12_65_1	328.058	286.762147297605	288.282379775761	328.058	1.144007335318	1.13797451046151	1
chr20	43380101	43380221	778146_43651276_20q13.12_65_2	371.86	286.762147297605	288.282379775761	371.86	1.29675413405968	1.28991581202171	1
chr20	43399981	43400101	778146_43651277_20q13.12_66_1	278.339	286.762147297605	288.282379775761	278.339	0.970626711450644	0.965508194488005	1
chr20	43400101	43400221	778146_43651277_20q13.12_66_2	324.132	286.762147297605	288.282379775761	324.132	1.13031654649877	1.12435591884639	1
chr20	43419981	43420101	778146_43651278_20q13.12_67_1	317.967	286.762147297605	288.282379775761	317.967	1.10881789314407	1.10297063680177	1
chr20	43420101	43420221	778146_43651278_20q13.12_67_2	279.331	286.762147297605	288.282379775761	279.331	0.974086024366761	0.968949265013271	1
chr20	43439981	43440101	778146_43651279_20q13.12_68_1	349.471	286.762147297605	288.282379775761	349.471	1.21867897591559	1.21225237654773	1
chr20	43440101	43440221	778146_43651279_20q13.12_68_2	306.884	286.762147297605	288.282379775761	306.884	1.07016913805403	1.06452569261676	1
chr20	43459981	43460101	778146_43651280_20q13.12_69_1	210.025	286.762147297605	288.282379775761	210.025	0.732401406459108	0.728539150271228	1
chr20	43460101	43460221	778146_43651280_20q13.12_69_2	236.066	286.762147297605	288.282379775761	236.066	0.823211857717775	0.818870720380562	1
chr20	43480101	43480221	778146_43651281_20q13.12_70_2	135.669	286.762147297605	288.282379775761	135.669	0.473106375016787	0.470611489004391	1
chr20	43499981	43500101	778146_43651282_20q13.12_71_1	138.95	286.762147297605	288.282379775761	138.95	0.484547912998419	0.481992691013865	1
chr20	43520101	43520221	778146_43651283_20q13.12_72_2	191.736	286.762147297605	288.282379775761	191.736	0.668623811778805	0.665097881282724	1
chr20	43540101	43540221	778146_43651284_20q13.12_73_2	146.248	286.762147297605	288.282379775761	146.248	0.509997575963964	0.507308147358012	1
chr20	43579981	43580101	778146_43651286_20q13.12_75_1	207.504	286.762147297605	288.282379775761	207.504	0.723610148534178	0.719794252293207	1
chr20	43580101	43580221	778146_43651286_20q13.12_75_2	267.355	286.762147297605	288.282379775761	267.355	0.932323190210093	0.927406663591306	1
chr20	43599981	43600101	778146_43651287_20q13.12_76_1	194.496	286.762147297605	288.282379775761	194.496	0.678248513037356	0.674671827502215	1
chr20	43600101	43600221	778146_43651287_20q13.12_76_2	189.926	286.762147297605	288.282379775761	189.926	0.662311960591132	0.65881931510255	1
chr20	43619981	43620101	778146_43651288_20q13.12_77_1	181.793	286.762147297605	288.282379775761	181.793	0.633950476773815	0.630607393144898	1
chr20	43620101	43620221	778146_43651288_20q13.12_77_2	210.711	286.762147297605	288.282379775761	210.711	0.734793632931342	0.730918761541724	1
chr20	43639981	43640101	778146_43651289_20q13.12_78_1	250.397	286.762147297605	288.282379775761	250.397	0.87318707283962	0.868582395478941	1
chr20	43640101	43640221	778146_43651289_20q13.12_78_2	218.43	286.762147297605	288.282379775761	218.43	0.761711411559876	0.757694591566453	1
chr20	43659981	43660101	778146_43651290_20q13.12_79_1	242.686	286.762147297605	288.282379775761	242.686	0.846297191895894	0.841834316022965	1
chr20	43660101	43660221	778146_43651290_20q13.12_79_2	278.983	286.762147297605	288.282379775761	278.983	0.97287247507764	0.967742115272553	1
chr20	43679981	43680101	778146_43651291_20q13.12_80_1	262.992	286.762147297605	288.282379775761	262.992	0.917108490358261	0.912272197158104	1
chr20	43680101	43680221	778146_43651291_20q13.12_80_2	289.793	286.762147297605	288.282379775761	289.793	1.01056922167363	1.00524007129889	1
chr20	43699981	43700101	778146_43651292_20q13.12_81_1	289.645	286.762147297605	288.282379775761	289.645	1.01005311450469	1.00472668577698	1
chr20	43700101	43700221	778146_43651292_20q13.12_81_2	338.256	286.762147297605	288.282379775761	338.256	1.17956990902622	1.17334954797831	1
chr20	43719981	43720101	778146_43651293_20q13.12_82_1	285.934	286.762147297605	288.282379775761	285.934	0.997112075964664	0.991853890697075	1
chr20	43720101	43720221	778146_43651293_20q13.12_82_2	329.38	286.762147297605	288.282379775761	329.38	1.14861742773242	1.1425602919478	1
chr20	43739981	43740101	778146_43651294_20q13.12_83_1	282.298	286.762147297605	288.282379775761	282.298	0.984432578219704	0.979241257199224	1
chr20	43740101	43740221	778146_43651294_20q13.12_83_2	333.793	286.762147297605	288.282379775761	333.793	1.1640064881143	1.1578681994357	1
chr20	43760101	43760221	778146_43651295_20q13.12_84_2	155.653	286.762147297605	288.282379775761	155.653	0.542794791665656	0.539932409747256	1
chr20	43779981	43780101	778146_43651296_20q13.12_85_1	242.43	286.762147297605	288.282379775761	242.43	0.845404465982057	0.840946297822896	1
chr20	43780101	43780221	778146_43651296_20q13.12_85_2	240.876	286.762147297605	288.282379775761	240.876	0.839985340708221	0.835555749842791	1
chr20	43799981	43800101	778146_43651297_20q13.12_86_1	192	286.762147297605	288.282379775761	192	0.669544435377449	0.666013650051545	1
chr20	43800101	43800221	778146_43651297_20q13.12_86_2	247.413	286.762147297605	288.282379775761	247.413	0.862781236406462	0.85823143333439	1
chr20	43819981	43820101	778146_43651298_20q13.12_87_1	185.529	286.762147297605	288.282379775761	185.529	0.646978695578868	0.643566908752151	1
chr20	43820101	43820221	778146_43651298_20q13.12_87_2	238.926	286.762147297605	288.282379775761	238.926	0.833185280036418	0.828791548709455	1
chr20	43839981	43840101	778146_43651299_20q13.12_88_1	140.331	286.762147297605	288.282379775761	140.331	0.489363750838296	0.486783132944705	1
chr20	43859981	43860101	778146_43651300_20q13.12_89_1	262.645	286.762147297605	288.282379775761	262.645	0.91589842827974	0.911068516238479	1
chr20	43860101	43860221	778146_43651300_20q13.12_89_2	272.314	286.762147297605	288.282379775761	272.314	0.949616267580076	0.944608547396544	1
chr20	43879981	43880101	778146_43651301_20q13.12_90_1	124.62	286.762147297605	288.282379775761	124.62	0.434576185087175	0.432284484736581	1
chr20	43880101	43880221	778146_43651301_20q13.12_90_2	215.256	286.762147297605	288.282379775761	215.256	0.750643005112542	0.746684553414038	1
chr20	43899981	43900101	778146_43651302_20q13.12_91_1	180.099	286.762147297605	288.282379775761	180.099	0.62804314201585	0.624731210211631	1
chr20	43900101	43900221	778146_43651302_20q13.12_91_2	234.273	286.762147297605	288.282379775761	234.273	0.816959289110318	0.812651124158987	1
chr20	43919981	43920101	778146_43651303_20q13.12_92_1	327.306	286.762147297605	288.282379775761	327.306	1.1413849529461	1.13536595699881	1
chr20	43920101	43920221	778146_43651303_20q13.12_92_2	295.347	286.762147297605	288.282379775761	295.347	1.02993718935116	1.02450590365507	1
chr20	43939981	43940101	778146_43651304_20q13.12_93_1	263.248	286.762147297605	288.282379775761	263.248	0.918001216272097	0.913160215358172	1
chr20	43940101	43940221	778146_43651304_20q13.12_93_2	278.223	286.762147297605	288.282379775761	278.223	0.970222195020937	0.965105811241099	1
chr20	43999981	44000101	778146_43651307_20q13.12_96_1	225.752	286.762147297605	288.282379775761	225.752	0.787244767579843	0.783093299616856	1
chr20	44000101	44000221	778146_43651307_20q13.12_96_2	247.752	286.762147297605	288.282379775761	247.752	0.863963400800176	0.859407363685262	1
chr20	44019981	44020101	778146_43651308_20q13.12_97_1	122.273	286.762147297605	288.282379775761	122.273	0.426391701806806	0.424143161628919	1
chr20	44039981	44040101	778146_43651309_20q13.12_98_1	160.124	286.762147297605	288.282379775761	160.124	0.558386110262389	0.555441508858612	1
chr20	44059981	44060101	778146_43651310_20q13.12_99_1	300.893	286.762147297605	288.282379775761	300.893	1.04927725934389	1.0437439854425	1
chr20	44060101	44060221	778146_43651310_20q13.12_99_2	361.959	286.762147297605	288.282379775761	361.959	1.26222726189993	1.25557101436983	1
chr20	44080101	44080221	778146_43651311_20q13.12_100_2	184.471	286.762147297605	288.282379775761	184.471	0.643289226763091	0.63989689603468	1
chr20	44099981	44100101	778146_43651312_20q13.12_101_1	262.149	286.762147297605	288.282379775761	262.149	0.914168771821682	0.909347980975846	1
chr20	44100101	44100221	778146_43651312_20q13.12_101_2	356.43	286.762147297605	288.282379775761	356.43	1.24294647448742	1.236391902541	1
chr20	44119981	44120101	778146_43651313_20q13.12_102_1	359.248	286.762147297605	288.282379775761	359.248	1.25277343396082	1.24616704038394	1
chr20	44120101	44120221	778146_43651313_20q13.12_102_2	411.24	286.762147297605	288.282379775761	411.24	1.43408048752407	1.42651798670415	1
chr20	44139981	44140101	778146_43651314_20q13.12_103_1	295.372	286.762147297605	288.282379775761	295.372	1.03002436961619	1.02459262418242	1
chr20	44140101	44140221	778146_43651314_20q13.12_103_2	259.149	286.762147297605	288.282379775761	259.149	0.903707140018909	0.898941517693791	1
chr20	44160101	44160221	778146_43651315_20q13.12_104_2	136.339	286.762147297605	288.282379775761	136.339	0.475442806119406	0.472935599137383	1
chr20	44219981	44220101	778146_43651318_20q13.12_107_1	185.074	286.762147297605	288.282379775761	185.074	0.645392014755448	0.641988595154373	1
chr20	44220101	44220221	778146_43651318_20q13.12_107_2	161	286.762147297605	288.282379775761	161	0.561440906748798	0.558480196136973	1
chr20	44239981	44240101	778146_43651319_20q13.12_108_1	188.909	286.762147297605	288.282379775761	188.909	0.658765467409992	0.655291524049934	1
chr20	44240101	44240221	778146_43651319_20q13.12_108_2	214.537	286.762147297605	288.282379775761	214.537	0.748135700690478	0.744190471047439	1
chr20	44259981	44260101	778146_43651320_20q13.12_109_1	211.587	286.762147297605	288.282379775761	211.587	0.737848429417751	0.733957448820084	1
chr20	44260101	44260221	778146_43651320_20q13.12_109_2	319.826	286.762147297605	288.282379775761	319.826	1.11530061765119	1.10941917521555	1
chr20	44279981	44280101	778146_43651321_20q13.12_110_1	189.727	286.762147297605	288.282379775761	189.727	0.661618005681548	0.658129019704841	1
chr20	44379981	44380101	778146_43651326_20q13.12_115_1	179.091	286.762147297605	288.282379775761	179.091	0.624528033730118	0.621234638548861	1
chr20	44380101	44380221	778146_43651326_20q13.12_115_2	140.479	286.762147297605	288.282379775761	140.479	0.489879858007233	0.48729651846662	1
chr20	44399981	44400101	778146_43651327_20q13.12_116_1	309.826	286.762147297605	288.282379775761	309.826	1.08042851164195	1.07473096427536	1
chr20	44400101	44400221	778146_43651327_20q13.12_116_2	330.628	286.762147297605	288.282379775761	330.628	1.15296946656237	1.14688938067314	1
chr20	44439981	44440101	778146_43651329_20q13.12_118_1	267.405	286.762147297605	288.282379775761	267.405	0.932497550740139	0.927580104646007	1
chr20	44440101	44440221	778146_43651329_20q13.12_118_2	335.512	286.762147297605	288.282379775761	335.512	1.17000100313728	1.16383110289632	1
chr20	44479981	44480101	778146_43651331_20q13.12_120_1	339.901	286.762147297605	288.282379775761	339.901	1.18530637046474	1.17905575867797	1
chr20	44480101	44480221	778146_43651331_20q13.12_120_2	379.438	286.762147297605	288.282379775761	379.438	1.32318021599348	1.31620253827218	1
chr20	44499981	44500101	778146_43651332_20q13.12_121_1	317.198	286.762147297605	288.282379775761	317.198	1.10613622819196	1.10030311338047	1
chr20	44500101	44500221	778146_43651332_20q13.12_121_2	306.471	286.762147297605	288.282379775761	306.471	1.06872892007584	1.06309306950493	1
chr20	44519981	44520101	778146_43651333_20q13.12_122_1	229.198	286.762147297605	288.282379775761	229.198	0.799261695310628	0.795046857106844	1
chr20	44520101	44520221	778146_43651333_20q13.12_122_2	230.38	286.762147297605	288.282379775761	230.38	0.80338357824092	0.799147003639973	1
chr20	44539981	44540101	778146_43651334_20q13.12_123_1	285.107	286.762147297605	288.282379775761	285.107	0.9942281527977	0.988985175652322	1
chr20	44540101	44540221	778146_43651334_20q13.12_123_2	279.57	286.762147297605	288.282379775761	279.57	0.974919467700382	0.969778313254742	1
chr20	44579981	44580101	778146_43651336_20q13.12_125_1	208.331	286.762147297605	288.282379775761	208.331	0.726494071701142	0.72266296733796	1
chr20	44599981	44600101	778146_43651337_20q13.12_126_1	274.38	286.762147297605	288.282379775761	274.38	0.956820844681586	0.951775131776786	1
chr20	44600101	44600221	778146_43651337_20q13.12_126_2	322.107	286.762147297605	288.282379775761	322.107	1.1232549450319	1.11733155613101	1
chr20	44619981	44620101	778146_43651338_20q13.12_127_1	190.264	286.762147297605	288.282379775761	190.264	0.663490637774245	0.659991776632329	1
chr20	44639981	44640101	778146_43651339_20q13.12_128_1	273.298	286.762147297605	288.282379775761	273.298	0.953047682811386	0.948021867353058	1
chr20	44640101	44640221	778146_43651339_20q13.12_128_2	276.942	286.762147297605	288.282379775761	276.942	0.965755078241153	0.960662251419661	1
chr20	44659981	44660101	778146_43651340_20q13.12_129_1	285.033	286.762147297605	288.282379775761	285.033	0.993970099213231	0.988728482891365	1
chr20	44660101	44660221	778146_43651340_20q13.12_129_2	290.975	286.762147297605	288.282379775761	290.975	1.01469110460392	1.00934021783202	1
chr20	44679981	44680101	778146_43651341_20q13.12_130_1	335.752	286.762147297605	288.282379775761	335.752	1.17083793368151	1.16466361995889	1
chr20	44680101	44680221	778146_43651341_20q13.12_130_2	371.149	286.762147297605	288.282379775761	371.149	1.29427472732242	1.28744948022386	1
chr20	44699981	44700101	778146_43651342_20q13.12_131_1	293.744	286.762147297605	288.282379775761	293.744	1.02434719075788	1.01894538344136	1
chr20	44700101	44700221	778146_43651342_20q13.12_131_2	281.074	286.762147297605	288.282379775761	281.074	0.980164232444172	0.974995420180145	1
chr20	44719981	44720101	778146_43651343_20q13.12_132_1	239.24	286.762147297605	288.282379775761	239.24	0.834280264165109	0.829880758532977	1
chr20	44720101	44720221	778146_43651343_20q13.12_132_2	266.347	286.762147297605	288.282379775761	266.347	0.928808081924361	0.923910091928535	1
chr20	44739981	44740101	778146_43651344_20q13.12_133_1	316.653	286.762147297605	288.282379775761	316.653	1.10423569841445	1.09841260588423	1
chr20	44740101	44740221	778146_43651344_20q13.12_133_2	365.612	286.762147297605	288.282379775761	365.612	1.2749660422251	1.26824261782628	1
chr20	44759981	44760101	778146_43651345_20q13.12_134_1	276.851	286.762147297605	288.282379775761	276.851	0.965437742076469	0.960346588700105	1
chr20	44760101	44760221	778146_43651345_20q13.12_134_2	344.802	286.762147297605	288.282379775761	344.802	1.20239718961987	1.19605645085975	1
chr20	44779981	44780101	778146_43651346_20q13.12_135_1	248.017	286.762147297605	288.282379775761	248.017	0.864887511609421	0.860326601275177	1
chr20	44780101	44780221	778146_43651346_20q13.12_135_2	262.074	286.762147297605	288.282379775761	262.074	0.913907231026612	0.909087819393795	1
chr20	44819981	44820101	778146_43651348_20q13.12_137_1	264.479	286.762147297605	288.282379775761	264.479	0.922293972521835	0.917430334124909	1
chr20	44820101	44820221	778146_43651348_20q13.12_137_2	356.926	286.762147297605	288.282379775761	356.926	1.24467613094548	1.23811243780363	1
chr20	44839981	44840101	778146_43651349_20q13.12_138_1	302.496	286.762147297605	288.282379775761	302.496	1.05486725793717	1.04930450565621	1
chr20	44840101	44840221	778146_43651349_20q13.12_138_2	303.43	286.762147297605	288.282379775761	303.43	1.05812431263843	1.05254438455802	1
chr20	44859981	44860101	778146_43651350_20q13.12_139_1	242.099	286.762147297605	288.282379775761	242.099	0.844250199273151	0.839798118040776	1
chr20	44860101	44860221	778146_43651350_20q13.12_139_2	297.769	286.762147297605	288.282379775761	297.769	1.0383832134266	1.03290738834478	1
chr20	44879981	44880101	778146_43651351_20q13.12_140_1	153.207	286.762147297605	288.282379775761	153.207	0.534265074535796	0.531447673351287	1
chr20	44880101	44880221	778146_43651351_20q13.12_140_2	151.512	286.762147297605	288.282379775761	151.512	0.528354252567229	0.525568021596925	1
chr20	44899981	44900101	778146_43651352_20q13.12_141_1	331.058	286.762147297605	288.282379775761	331.058	1.15446896712077	1.14838097374356	1
chr20	44900101	44900221	778146_43651352_20q13.12_141_2	362.339	286.762147297605	288.282379775761	362.339	1.26355240192828	1.25688916638556	1
chr20	44919981	44920101	778146_43651353_20q13.12_142_1	253.058	286.762147297605	288.282379775761	253.058	0.882466540248679	0.877812928410124	1
chr20	44920101	44920221	778146_43651353_20q13.12_142_2	298.14	286.762147297605	288.282379775761	298.14	1.03967696855954	1.03419432097066	1
chr20	44939981	44940101	778146_43651354_20q13.12_143_1	301.636	286.762147297605	288.282379775761	301.636	1.05186825682038	1.04632131951535	1
chr20	44940101	44940221	778146_43651354_20q13.12_143_2	346.967	286.762147297605	288.282379775761	346.967	1.20994700057087	1.2035664485283	1
chr20	44959981	44960101	778146_43651355_20q13.12_144_1	399.967	286.762147297605	288.282379775761	399.967	1.39476916241985	1.38741396651128	1
chr20	44960101	44960221	778146_43651355_20q13.12_144_2	390.521	286.762147297605	288.282379775761	390.521	1.36182897108352	1.35464748245718	1
chr20	44979981	44980101	778146_43651356_20q13.12_145_1	304.793	286.762147297605	288.282379775761	304.793	1.06287738068749	1.05727238770917	1
chr20	44980101	44980221	778146_43651356_20q13.12_145_2	344.388	286.762147297605	288.282379775761	344.388	1.20095348443109	1.19462035892683	1
chr20	44999981	45000101	778146_43651357_20q13.12_146_1	287.24	286.762147297605	288.282379775761	287.24	1.00166637300947	0.996384171045863	1
chr20	45000101	45000221	778146_43651357_20q13.12_146_2	327.43	286.762147297605	288.282379775761	327.43	1.14181736706062	1.13579609081447	1
chr20	45019981	45020101	778146_43651358_20q13.12_147_1	261.174	286.762147297605	288.282379775761	261.174	0.91076874148578	0.905965880409178	1
chr20	45020101	45020221	778146_43651358_20q13.12_147_2	322.57	286.762147297605	288.282379775761	322.57	1.12486952354012	1.11893762029754	1
chr20	45059981	45060101	778146_43651360_20q13.12_149_1	162.008	286.762147297605	288.282379775761	162.008	0.56495601503453	0.561976767799743	1
chr20	45079981	45080101	778146_43651361_20q13.12_150_1	171.587	286.762147297605	288.282379775761	171.587	0.598360005380783	0.595204605059346	1
chr20	45099981	45100101	778146_43651362_20q13.12_151_1	289.38	286.762147297605	288.282379775761	289.38	1.00912900369545	1.00380744818706	1
chr20	45100101	45100221	778146_43651362_20q13.12_151_2	306.107	286.762147297605	288.282379775761	306.107	1.06745957541711	1.06183041862671	1
chr20	45119981	45120101	778146_43651363_20q13.12_152_1	98.8347	286.762147297605	288.282379775761	98.8347	0.344657413579164	0.342839892180987	1
chr20	45139981	45140101	778146_43651364_20q13.12_153_1	226.397	286.762147297605	288.282379775761	226.397	0.789494018417439	0.785330689222498	1
chr20	45140101	45140221	778146_43651364_20q13.12_153_2	245.413	286.762147297605	288.282379775761	245.413	0.855806815204614	0.851293791146353	1
chr20	45159981	45160101	778146_43651365_20q13.12_154_1	230.95	286.762147297605	288.282379775761	230.95	0.805371288283447	0.801124231663564	1
chr20	45160101	45160221	778146_43651365_20q13.12_154_2	265.248	286.762147297605	288.282379775761	265.248	0.924975637473946	0.920097857546209	1
chr20	45180101	45180221	778146_43651366_20q13.12_155_2	115.62	286.762147297605	288.282379775761	115.62	0.403191289678858	0.401065094890415	1
chr20	45199981	45200101	778146_43651367_20q13.12_156_1	217.438	286.762147297605	288.282379775761	217.438	0.758252098643759	0.754253521041186	1
chr20	45200101	45200221	778146_43651367_20q13.12_156_2	324.215	286.762147297605	288.282379775761	324.215	1.13060598497864	1.1246438309972	1
chr20	45219981	45220101	778146_43651368_20q13.12_157_1	193.909	286.762147297605	288.282379775761	193.909	0.676201520414613	0.672635629520026	1
chr20	45220101	45220221	778146_43651368_20q13.12_157_2	254.463	286.762147297605	288.282379775761	254.463	0.887366071142978	0.88268662204722	1
chr20	45239981	45240101	778146_43651369_20q13.12_158_1	242.124	286.762147297605	288.282379775761	242.124	0.844337379538174	0.839884838568126	1
chr20	45240101	45240221	778146_43651369_20q13.12_158_2	283.628	286.762147297605	288.282379775761	283.628	0.989070568318933	0.983854789254269	1
chr20	45259981	45260101	778146_43651370_20q13.12_159_1	297.413	286.762147297605	288.282379775761	297.413	1.03714176645267	1.03167248803531	1
chr20	45260101	45260221	778146_43651370_20q13.12_159_2	307.479	286.762147297605	288.282379775761	307.479	1.07224402836158	1.0665896411677	1
chr20	45279981	45280101	778146_43651371_20q13.12_160_1	220.388	286.762147297605	288.282379775761	220.388	0.768539369916486	0.764486543268541	1
chr20	45280101	45280221	778146_43651371_20q13.12_160_2	220.587	286.762147297605	288.282379775761	220.587	0.769233324826069	0.765176838666251	1
chr20	45299981	45300101	778146_43651372_20q13.12_161_1	214.058	286.762147297605	288.282379775761	214.058	0.746465326812635	0.742528905743404	1
chr20	45300101	45300221	778146_43651372_20q13.12_161_2	213.967	286.762147297605	288.282379775761	213.967	0.746147990647951	0.742213243023848	1
chr20	45339981	45340101	778146_43651374_20q13.12_163_1	311.446	286.762147297605	288.282379775761	311.446	1.08607779281544	1.08035045444767	1
chr20	45340101	45340221	778146_43651374_20q13.12_163_2	305.669	286.762147297605	288.282379775761	305.669	1.0659321771739	1.06031107498753	1
chr20	45359981	45360101	778146_43651375_20q13.12_164_1	288.314	286.762147297605	288.282379775761	288.314	1.00541163719486	1.00010968490084	1
chr20	45360101	45360221	778146_43651375_20q13.12_164_2	380.298	286.762147297605	288.282379775761	380.298	1.32617921711028	1.31918572441303	1
chr20	45399981	45400101	778146_43651377_20q13.12_166_1	324.314	286.762147297605	288.282379775761	324.314	1.13095121882814	1.1249872442855	1
chr20	45400101	45400221	778146_43651377_20q13.12_166_2	363.587	286.762147297605	288.282379775761	363.587	1.26790444075823	1.26121825511089	1
chr20	45419981	45420101	778146_43651378_20q13.12_167_1	246.521	286.762147297605	288.282379775761	246.521	0.859670644550438	0.855137244918525	1
chr20	45420101	45420221	778146_43651378_20q13.12_167_2	218.884	286.762147297605	288.282379775761	218.884	0.763294605172695	0.759269436343137	1
chr20	45439981	45440101	778146_43651379_20q13.12_168_1	134.851	286.762147297605	288.282379775761	134.851	0.470253836745231	0.467773993349484	1
chr20	45440101	45440221	778146_43651379_20q13.12_168_2	185.975	286.762147297605	288.282379775761	185.975	0.648533991506881	0.645114002960084	1
chr20	45459981	45460101	778146_43651380_20q13.12_169_1	213.785	286.762147297605	288.282379775761	213.785	0.745513318318583	0.741581917584737	1
chr20	45460101	45460221	778146_43651380_20q13.12_169_2	283.314	286.762147297605	288.282379775761	283.314	0.987975584190243	0.982765579430747	1
chr20	45479981	45480101	778146_43651381_20q13.12_170_1	96.9917	286.762147297605	288.282379775761	96.9917	0.338230484441661	0.33644685490471	1
chr20	45499981	45500101	778146_43651382_20q13.12_171_1	308.86	286.762147297605	288.282379775761	308.86	1.07705986620145	1.07138008309854	1
chr20	45500101	45500221	778146_43651382_20q13.12_171_2	347.843	286.762147297605	288.282379775761	347.843	1.21300179705728	1.20660513580666	1
chr20	45539981	45540101	778146_43651384_20q13.12_173_1	297.537	286.762147297605	288.282379775761	297.537	1.03757418056719	1.03210262185097	1
chr20	45540101	45540221	778146_43651384_20q13.12_173_2	300.587	286.762147297605	288.282379775761	300.587	1.04821017290001	1.04268252618773	1
chr20	45559981	45560101	778146_43651385_20q13.12_174_1	285.198	286.762147297605	288.282379775761	285.198	0.994545488962384	0.989300838371877	1
chr20	45560101	45560221	778146_43651385_20q13.12_174_2	270.124	286.762147297605	288.282379775761	270.124	0.941979276364052	0.937011829200643	1
